10595,10829
10595,31943
10595,36428
10595,25856
10595,33522
10595,34494
10595,31966
10595,14324
10595,10880
10595,27142
10595,31818
10595,20398
10595,36990
10595,29413
10595,14427
10595,25396
10595,29950
10595,4167
10595,37271
10595,30484
10595,28006
10595,19613
10595,32334
10595,11086
10595,26873
10595,26115
10595,16375
10595,23295
10595,4961
10595,21412
10595,37370
10595,18449
10595,18096
10595,34006
10595,33570
10595,15773
10595,15788
10595,18103
10595,22628
10595,16933
10595,12542
10595,35156
10595,19071
10595,28607
10595,28672
10595,13490
10595,26235
10595,18078
10595,19278
10595,25089
10595,32220
10595,15083
10595,31161
10595,12429
10595,27513
10595,19702
10595,28429
10595,27522
10595,30948
10595,26649
10595,14684
10595,8142
10595,36844
10595,20477
10595,28740
10595,16869
10595,25440
10595,29987
10595,19396
10595,19405
10595,11132
10595,15797
10595,26441
10595,12568
10595,21673
10595,29746
10595,30755
10603,25630
10603,31890
10603,17850
10603,33338
10603,31304
10603,30002
10603,36030
10603,5084
10603,15650
10607,23204
10607,35061
7826,17850
7826,14159
7826,36219
7826,21768
10613,19950
10613,14678
10613,16844
10613,20420
10613,20865
10613,31133
10613,22321
10613,16318
10613,28439
10614,14665
26333,11230
34541,13021
18660,18163
10625,27655
10625,25393
10625,14352
10625,18607
10633,18140
10633,29836
10636,16740
10637,22605
10637,26301
10637,28944
10637,32582
10637,23262
10637,8365
10637,29055
10637,14603
10637,32233
20087,28756
10639,8384
10642,12438
10647,32379
10647,18571
10647,15540
10649,28202
7835,15311
10653,9794
10653,13638
26340,17222
26340,19253
26340,13638
26340,36652
26340,31890
10657,13338
10657,31336
10657,33380
10657,30380
10657,17128
10657,37009
10657,27855
10657,25854
10657,24557
10657,27063
10657,17010
10657,23907
10662,24879
10662,17850
10662,25594
10662,12178
10662,33083
10662,26282
10662,22353
10662,17649
10662,17876
10662,3471
10662,20775
10662,14003
10662,23708
10663,16154
10664,29973
10667,25832
10668,12894
37141,36041
37141,30380
14616,16174
14616,20961
14616,21668
14616,25618
10674,18676
10674,27497
32877,4404
10681,31894
10681,24067
10681,30592
10681,29121
10681,28288
10681,22471
10681,14131
10681,18151
10685,13890
10686,23963
10686,23008
10686,35729
10686,19940
10686,28964
10686,34206
10686,14187
10686,24733
10686,35114
10686,4701
10688,29879
10689,28944
10689,11007
10689,14631
10689,26649
10689,18035
10689,34113
10689,28753
10689,14295
10689,25616
10689,37289
10689,18624
10689,32558
10689,30924
10689,12107
10689,36179
10689,30705
10690,32704
10692,12542
10694,18891
10694,34335
2157,25320
10697,14050
10698,31975
10703,16457
10703,27291
10703,11068
10703,20521
10703,35665
10703,15552
10703,14316
10703,14815
10703,11163
10703,30649
10703,35061
10703,29710
10703,12744
10703,35967
10703,2347
10703,22722
10703,34681
10703,17652
10703,23434
10703,15514
10703,34757
10703,26574
10703,13416
10703,17738
10703,30607
10703,14179
10703,12978
10703,22938
10703,34140
10703,17395
10703,14954
10703,11710
10703,17050
10703,24473
10703,32572
10703,23479
10703,33017
10703,9472
10703,11843
10703,31468
10703,25847
5289,29999
32883,33137
32883,35182
32883,29418
32883,15256
10709,14352
10709,25408
10709,23271
10709,11536
10709,14539
10709,28610
10709,36363
10711,36100
10711,35492
10711,12488
10711,26726
10711,18866
10713,1554
10713,24733
10717,35895
10717,11158
10718,34241
36402,26649
36402,35780
36402,11273
36402,18489
36402,5506
36402,14422
36402,28415
36402,17254
36402,7964
36402,31890
10724,31318
10724,29589
10724,32066
10726,12549
10726,23692
10726,29023
10727,28527
10727,13903
10727,11878
10727,33385
10727,29283
10727,8221
10727,33039
10727,32066
10727,21348
26210,20948
26210,29294
26210,28073
26210,22764
10729,25909
10729,30476
10730,17395
10730,19645
10730,27593
36095,28367
10733,33115
10733,36620
10733,20047
10733,17318
10733,21847
10733,30655
10733,27302
10733,11242
10733,37289
10733,34248
10733,18163
10733,23329
10733,10905
10733,29733
10733,13413
10737,25016
10737,35139
10737,20607
10737,25441
10737,20047
10737,13647
10737,13490
10737,16631
10737,18737
10737,26110
10737,19396
10737,25492
10737,30481
10737,12335
10737,3724
10737,34898
10737,20528
10737,24939
10737,35708
10737,12542
10737,10905
10737,36182
10737,33517
10737,24658
10737,14888
10742,21900
10743,16526
10743,15384
10743,25428
10743,20047
10743,23501
10743,34603
10743,11843
10743,26593
10743,33832
10743,24225
10743,26208
10743,7251
10743,36559
10743,14954
10743,34153
10743,33078
10743,30396
10746,14761
26355,24721
26355,33029
10748,14565
10750,10820
20102,24084
10751,13761
10751,17965
10751,30714
10753,31890
10753,13365
10755,13768
10755,19253
10755,10609
10755,19347
10755,31890
10755,17010
10759,34575
10763,32277
10764,27165
10764,30802
10764,36541
10764,30922
10764,35866
10767,20528
10767,25991
32999,22321
10772,17099
10772,37289
10772,15870
10772,30033
10772,14915
10772,21845
10772,14954
10772,24243
10772,16916
10772,11387
10774,22900
10777,35012
32718,11463
32718,11044
32718,12542
10782,16631
12126,33643
12126,35008
12126,36707
12126,12164
12126,29839
12126,32876
12126,13229
12126,29645
12126,31890
12126,12366
10786,953
10786,17850
10787,25455
10788,24757
10788,17752
10788,27919
10788,36570
10791,16631
10797,28518
29397,21766
29397,14392
29397,18160
29397,29225
29397,30109
1811,34327
1811,22333
1811,15919
1811,34312
10801,35139
10801,23589
10801,24161
10803,36620
10803,23629
10803,3724
10803,25839
10803,16037
10803,20528
10803,24773
10803,29023
10803,26356
10803,17792
10803,22696
10803,3110
10803,26720
10803,22932
10803,28564
10803,23772
10803,26574
10804,23905
10804,17738
10804,26803
10804,10825
10808,11962
10808,18876
10808,31890
10808,36428
10808,15113
10808,14176
10809,14954
10809,17099
10809,37041
10809,34603
10810,37645
10810,12773
10810,24677
10810,13440
10813,16839
10813,12571
10813,13758
10813,18253
10817,15796
32904,18254
32904,22321
10819,16631
10820,22642
10820,22938
10820,29632
10825,30714
10825,30948
10825,11710
10825,35686
10826,26110
10826,10696
10826,33933
10826,24341
10827,19905
10827,22321
10827,25102
10827,18254
10827,30306
10827,16885
10827,21368
10827,23589
10827,20100
10827,30655
10827,23783
10827,25270
10829,11637
10829,9907
10829,2347
10829,18163
10830,36659
10830,19639
10830,22529
10830,30774
10830,30948
10835,18219
10835,15855
10835,2347
10838,12337
10838,37375
10838,28431
10838,25477
10838,28367
10838,12024
10838,33768
10840,1554
10840,28415
10840,26402
10840,18028
10843,6149
10843,22004
10846,31890
10846,15495
10846,36652
2417,23589
2417,16417
2417,16395
2417,21259
2417,11225
2417,37198
10852,19222
10852,35660
10852,21283
10852,18598
10854,12367
10854,26110
10854,22130
10854,30712
10854,2489
10854,15419
10854,33944
10854,34081
10854,31713
10854,15134
10854,22545
10854,29391
10855,17726
10855,34774
10855,34536
10855,31965
10855,35335
10855,31979
10858,13430
10858,21313
10860,18748
10861,31890
10866,23589
10867,18193
10869,31890
10869,22642
10876,13932
10876,26110
10876,11044
10877,22321
10877,28944
10877,35344
10877,20318
10877,30655
10879,17050
10880,33334
10880,27101
10880,36289
10880,26012
10880,31890
10881,24134
10881,25549
10884,22599
10884,12704
10885,13658
10885,32419
10885,33925
10885,14413
37668,37289
37668,28944
37668,16128
37668,13413
10889,14015
8549,23589
8549,26753
8549,14954
8549,10609
10892,36382
10892,28191
10892,23163
10892,28630
10892,24716
10892,12714
10892,35521
10892,17099
10892,21620
10892,12201
10892,17037
10892,36959
10892,31972
10892,20895
10892,16765
10892,35790
10892,15500
10892,15671
10892,14954
10892,37026
10892,37086
10892,31815
10892,33083
10892,18790
10892,33422
10892,17010
10892,4202
10892,26429
10892,35773
10892,27404
10892,13204
10892,20999
26177,11771
10894,29710
10894,31890
35072,36628
35072,17099
36390,19253
36390,18876
36390,36652
36390,37530
36390,28142
10897,22321
10899,20846
10899,23523
10899,20193
10899,21501
10899,27933
10899,17965
10899,6304
10899,22644
10899,29023
10899,27068
10902,22321
10902,35179
10905,36495
10905,18100
10905,12303
10905,21501
10905,35670
10905,21309
10905,33764
10905,25210
10905,23454
10905,22692
10905,20528
10905,20532
10905,4272
10905,56
10905,27763
10905,15779
10905,19340
10905,12892
10905,22442
10905,34785
10905,27721
10905,35865
10905,14114
10905,15106
10905,7619
10905,13511
10905,27188
10905,26958
10905,26662
10905,20193
10905,21979
10905,32714
10905,12082
10905,14352
10905,25477
10905,33293
10905,31836
10905,16364
10905,13773
10905,14148
10905,28603
10905,22218
10905,20535
10905,33837
10905,36166
10905,25771
10905,27655
10905,31170
10905,37169
10905,31103
10905,24829
10905,24111
10905,11790
10905,27394
10905,20657
10905,22872
10905,23517
10905,28038
26379,14319
26379,21714
26379,17792
26379,14954
26379,28909
26379,34908
26379,26325
26379,31468
26379,25323
26379,36468
26379,27189
26379,14316
26379,13647
26379,10609
26379,6558
18474,26486
18474,34238
18474,18163
18474,1265
10907,23589
10909,35708
34689,31485
10913,26110
10913,17796
10913,17142
10913,15919
10913,23273
10913,26770
10913,28576
10913,23668
10913,24463
10918,23060
10918,36998
10918,13773
10918,17736
10918,35489
10918,33939
10918,36071
10918,22797
10918,24731
10918,37138
10918,33450
10918,11998
10918,24598
10918,33431
10918,34233
10918,5550
10918,22260
10918,17606
10918,11936
10918,627
10918,33070
20394,32582
20394,31619
10922,17091
10922,17395
10922,13961
10922,35057
10922,35106
10922,4696
10922,15918
10922,13837
10922,31697
10922,37289
10922,14954
10922,20215
10924,37528
10925,15074
10925,29667
10925,11621
10925,31890
10925,29715
10925,13253
10925,35681
10925,30542
10925,22782
10925,17635
10925,28439
10925,14611
10928,27786
10928,32471
10928,14176
10928,18163
26385,31619
10930,20506
10930,31890
10930,18163
37423,28100
10933,17885
10933,33158
10933,13144
10933,20637
10935,8142
10935,26569
10935,25686
10935,36961
10936,14003
10937,23589
10937,30271
10937,27102
10941,14611
10942,22379
10942,28686
10942,11225
35797,17322
35797,20100
35797,14171
35797,35967
10945,17323
10945,17352
10945,26548
37418,23589
37418,30772
37418,9235
37418,26649
10950,33634
31168,11175
31168,5210
10953,25628
10953,26110
10953,36098
10953,24617
10953,35083
10953,27233
10953,18163
10953,30921
10953,26088
10955,34126
10958,19253
10958,25903
10958,8826
10958,17242
10958,20111
10958,33070
10958,22394
10958,17836
20134,33538
20134,14242
20134,30536
20134,37471
20134,32806
20134,27423
20134,14307
20134,31924
36236,14979
10963,22632
10965,20732
10965,22321
10965,30774
10965,25458
10965,23506
10965,23589
10965,11761
10965,27337
10965,17103
10966,14954
10966,1315
10967,26843
10967,21754
10967,36652
10967,29874
10967,20999
10967,27059
10968,15816
10968,5963
10969,33275
10969,30987
10970,30717
10970,13761
10970,23153
10970,28909
10975,25791
10975,17649
10977,27593
10977,29879
10977,23708
10978,21748
10978,35811
29070,15485
29070,13338
29070,14032
10981,26254
10983,14954
10983,28549
10983,14003
10984,13303
10984,24161
10984,5255
10984,15454
10984,12226
10986,19531
10986,24948
10986,31890
7034,31318
10990,12564
10990,12748
10990,36244
10990,14168
10990,24479
10990,11279
10990,22413
10990,31890
10990,14677
10990,19377
10990,25400
10992,23524
10992,18714
10993,17863
10993,627
10994,23589
10998,22783
11000,23317
11000,11752
11000,31911
11007,23589
11007,7217
11007,30536
11011,25102
11013,22418
11013,22932
11013,16631
11013,14954
11013,15054
11013,28909
11013,31121
11013,17877
11013,23228
11013,37289
11013,35865
11015,5087
11018,23589
11018,26777
11018,17109
11018,21694
11018,20368
11019,24829
11019,16631
11019,16526
11019,34844
11019,27450
11019,26587
11019,16119
11019,17099
11019,30507
11019,18489
11019,2347
11019,30524
11019,13761
11019,26297
11019,15192
11019,18035
11020,9325
11022,22130
11022,31890
11023,37541
11024,30571
11028,22321
11028,12082
11029,21737
11029,9627
11029,14003
11029,14664
11031,27023
11031,769
11034,25184
11035,5553
11035,22938
11036,13893
11036,23201
11036,28381
11041,28567
11041,36208
11041,3128
11044,16307
11044,24758
11044,5921
11044,35773
11044,26026
11044,24515
11044,29557
11044,36468
11044,19114
11044,21687
11044,33594
11044,16442
11044,13788
11044,30809
11044,29810
11044,19253
11044,17488
11044,25166
11044,34095
11044,13638
11044,31890
11044,36652
11044,27438
11044,14749
11044,13689
11044,35008
11044,14572
11046,19531
11049,29971
11050,11068
11050,14954
11050,23388
11050,19905
11050,37476
11050,32979
11050,36883
11050,17254
11050,37289
11050,35786
11050,23479
11051,21112
11051,22780
11051,35282
11051,11580
11051,21654
11051,32852
11051,25565
11051,24694
11051,32147
11051,13451
11051,36809
11051,22157
11051,21033
11051,36515
11051,14260
11051,26548
11051,18298
11051,23707
11051,24864
11051,18951
11051,20193
11051,37673
11051,25257
11053,22202
11053,3718
11055,6314
11055,7984
11055,12884
11059,14696
11059,16954
11059,10112
11061,14954
11061,15673
11061,29739
11062,19454
11062,21309
11064,14901
11064,11104
11064,3767
11064,21283
11064,21112
11064,20874
11064,14008
11064,36894
11064,20688
11064,12959
11064,33808
11064,24537
11064,15117
11064,13263
11066,36673
11066,12672
11068,16631
11068,14954
11068,15552
11068,34681
11068,14026
11068,26208
11068,35061
11068,14484
11068,22527
11068,35930
11071,30756
11075,36497
11079,17251
11079,21768
11079,17355
20149,19415
20149,36061
11085,16954
11085,27777
11085,27933
11085,25777
11086,15580
11086,33927
11086,31890
11086,28602
11086,33453
11086,30720
11086,13638
11086,12461
11086,36164
11086,19750
11086,28740
11086,28006
11086,21194
11086,13489
11089,33694
11089,953
11090,15680
11090,18489
11090,16997
11090,7847
11090,22134
11090,13629
11097,15940
11097,26958
11097,14482
11097,31463
11097,32341
11097,13638
11097,28523
11098,14352
11098,31890
11098,30757
11098,34603
11100,31010
11101,16631
11101,6488
34042,16456
34042,17395
34042,11591
34042,23523
34042,16631
34042,31957
34042,11683
34042,27450
34042,6479
34042,14316
34042,23818
34042,15134
34042,31890
34042,36238
34042,33094
34042,26947
34042,31321
34042,34594
34042,16692
34042,16905
34042,32462
34042,19670
34042,29632
34042,17420
34042,34757
34042,19726
34042,26825
34042,11177
34042,28005
34042,30676
34042,12900
34042,34730
34042,15074
34042,13416
34042,32216
34042,12707
34042,31468
34042,25688
34042,15022
34042,12978
34042,22949
34042,32066
34042,13751
34042,9635
34042,20777
34042,888
34042,11710
34042,10609
34042,5135
34042,31713
34042,34418
34042,26921
34042,94
34042,9472
34042,16882
34042,35686
34042,32054
34042,15122
11102,16229
11105,32577
11105,32874
11105,14859
11111,5240
34039,35546
34039,31032
11114,31276
11114,37065
11115,26223
11117,36917
11117,23817
11117,12020
11117,31246
11117,28415
11117,15907
11117,29710
11117,18745
11117,36934
11117,22837
11117,36342
11117,18881
11117,17865
11117,22843
11117,16804
11117,17573
11117,26569
11117,6149
11117,31051
11117,11536
11117,28299
11117,16882
11117,13773
11117,27933
11117,28754
11117,13923
11117,31636
11117,13569
11117,36389
11117,29877
11117,13751
11117,36634
11117,35139
11117,11591
11117,16420
11117,31765
11117,17871
11117,12082
11117,24088
26303,28856
26303,239
26303,20186
26303,21900
26303,17553
26303,31380
26303,24220
26303,22916
26303,16044
26303,27637
26303,15325
26303,28601
26303,29023
26303,25142
26303,37150
26303,26918
26303,22557
26303,1747
26303,30650
26303,24583
26303,34007
11121,22321
11122,16419
11122,21694
11123,10660
11123,30758
11123,16037
11123,31645
11123,27892
11123,27933
11123,27601
11123,31468
11123,14378
11123,25393
11123,13331
11123,6149
11123,16882
11123,5585
11123,37116
11123,30013
11123,19093
11124,22321
11124,23589
11126,12272
11126,20449
11126,22642
11127,19791
11128,16631
11128,33486
11128,36959
11128,20412
11128,8147
11128,22158
11128,30611
11128,17182
11128,24242
11128,15822
11128,35686
11128,11413
11131,31890
11131,21851
22065,26649
11134,31890
11136,17889
11136,13521
30277,28547
11143,36652
11146,4961
11146,4680
11146,21489
11147,26223
32966,22321
11151,18212
11151,26235
11155,19253
11155,36652
11157,8489
11158,15027
11158,15689
11158,24134
11159,14412
11161,23589
11163,20446
11163,29359
11163,20259
11163,20168
11163,14352
11163,23271
11163,13504
11163,13130
11163,29632
11163,23574
11163,36363
11163,15855
11163,17792
11163,32509
11163,17050
11163,2105
11163,29696
11163,15419
11163,8142
11165,12542
11168,25102
11169,16457
11169,23629
11169,21792
11169,17050
11169,15419
11169,17681
11169,36976
11169,22345
11169,27066
11169,7496
11169,29023
11170,22870
6249,35866
11173,12103
11175,16629
11176,30859
11177,21659
11177,20047
11177,166
11177,12978
11177,29710
11177,28603
11177,24677
11177,26136
11178,27681
11178,17792
11178,29710
11178,26704
11178,11385
11180,31890
11183,22726
11185,12900
11185,23629
11185,13857
11185,24718
11185,24473
11185,28601
11185,34364
11185,22170
11185,9570
11185,13289
11185,24736
11186,13761
11186,31890
11187,16109
11187,18332
11187,22900
36071,627
36071,33431
11189,26649
11189,5847
11192,31890
19691,27911
11195,17128
11195,22290
11195,29368
11196,14433
11196,21768
11196,30328
11196,30519
11197,29552
11197,24225
11197,13638
11197,10959
11197,22757
6488,31994
6488,35773
11201,26246
11201,21726
19579,18776
11203,17010
24449,22321
24449,11761
11206,32822
11206,16631
11206,32674
11206,22509
11206,30697
11206,14078
11210,5323
11210,22051
11210,36289
11211,13658
11211,16457
11211,23629
11211,17792
11211,7496
11211,7097
11211,22792
11211,36620
11211,28340
11211,12229
11211,23322
11211,25839
11211,15924
11211,27066
11211,3724
11213,29465
11215,22617
11217,23589
11217,33463
11219,34959
11219,17010
11220,7805
11223,13663
26435,34804
11225,15479
11225,19504
11225,23524
11225,19503
11225,14624
11225,15772
11225,16621
11225,10407
11225,36444
11225,20330
11225,13765
11225,31687
11225,18116
11225,14970
11225,24718
11225,25319
11225,23171
11225,31250
11225,18700
11225,31291
11225,28017
11225,15525
11225,37443
11225,36473
11225,19253
11225,34160
11225,24454
11225,31999
11225,9159
11225,17010
11225,13194
11225,18429
11225,22379
11225,22444
11225,16395
11225,9181
11225,21327
11225,12878
11225,32649
11225,14701
11225,35127
11225,26993
11225,23905
11225,12967
11225,34616
11225,34559
11225,34177
11225,13564
