15990,14992
15990,31868
15991,25189
15991,36559
16007,20861
16016,25102
16016,28944
16016,30472
16031,18993
16037,28415
16037,22837
16037,29023
16037,28197
16037,15681
16037,16904
16037,17792
16037,17569
16037,18095
16037,29660
16037,6149
16037,36620
16037,32216
16037,19120
16037,31468
16037,25839
16037,13647
16037,34569
16037,24669
16037,9574
16037,24363
16037,19168
16037,26776
16037,7496
16037,24543
36168,29257
16044,239
16044,22558
16044,34007
16044,30650
16044,9639
16044,25142
16044,26918
16044,421
16047,30146
16047,33542
16050,17850
16050,20766
16050,17099
16050,37056
16050,20528
16066,17625
16066,33461
16066,25858
16071,3772
16073,37056
16073,21590
16074,20680
16074,32351
16074,37006
16074,18573
16074,21461
16074,31514
37626,28150
16079,22545
16079,26110
16079,29391
16080,35968
16084,11968
16085,37332
33749,10112
16096,34744
16096,33552
16096,28610
16096,35955
16096,29696
16096,17010
33868,17792
33868,3724
16101,32979
16107,32590
16107,20503
16109,20732
16109,29115
16112,16631
16112,24939
16112,36157
27274,25369
27274,23236
27274,14830
16128,33371
16130,20607
16130,17395
16130,2489
16133,20528
20981,28603
16139,29238
16143,16243
16143,21532
16143,32724
16143,11099
16154,18298
16154,17928
16154,23454
16154,20528
16154,692
16154,3490
16154,29115
16154,17465
16154,21768
16156,16631
16156,26402
16156,3724
16156,37289
16156,28944
16156,17099
16156,21135
16156,29023
16156,26110
16156,31121
16156,32134
16156,20100
16156,18035
16156,29391
16165,20201
16166,17360
16166,17889
16166,37289
16166,28944
16166,20047
16166,17070
16166,15714
16166,34833
16166,28603
16174,26821
16177,22652
16185,19454
16185,21772
16185,18060
16185,23131
16189,26110
16189,7251
16189,33151
16195,1407
33156,34833
16204,27466
16204,16859
16210,26649
16210,17029
20995,35023
16232,25788
16232,26397
16232,32598
16232,32486
16232,26170
16232,23412
16234,22321
16234,26110
16234,21391
16238,30571
16238,29660
16242,20528
16242,24543
16243,27278
16243,32724
16243,33268
16243,36515
16245,34898
16245,22321
16245,18803
16245,32287
16250,2225
16256,17395
16256,20528
16257,29190
16257,8210
16260,16307
21004,22235
16286,25666
16286,29130
16286,13519
16286,34824
16286,17080
16286,32979
16286,20273
16286,37276
16286,33961
16298,36152
16307,36620
16307,19653
16307,18035
16309,20528
16317,30380
27324,22004
27324,34349
27324,23708
16349,133
16358,16812
16359,26843
16359,23160
27610,23404
27610,27291
27610,19097
27610,30069
27610,35967
27610,4306
27610,26356
27610,34594
27610,24696
27610,20925
27610,33101
27610,35686
27610,16916
27610,13647
27610,30676
16372,16188
16376,35177
16376,19685
25692,31032
25692,32572
25692,8793
25692,29595
16391,25777
16406,8637
16406,22321
16406,22284
16406,22849
16417,18818
16417,29182
16417,29261
16418,32109
16418,24677
16418,17965
16419,18993
16419,26665
16430,27771
16430,32477
16434,36620
16434,23523
16434,18739
16434,27933
16434,20658
16434,29877
16434,3724
16434,27631
16434,15681
16434,11805
16434,22590
16434,6149
16434,17840
16434,13647
16446,23402
16457,18739
16457,33158
16457,19805
16457,22071
16457,31354
16457,15681
16457,7496
16457,36809
16457,10118
16457,29864
16457,24677
16457,27241
16457,27584
16457,18949
16472,30573
16472,26464
16472,35521
16472,21467
16479,14295
16479,15437
16479,5084
16491,32859
16491,26110
16491,36620
16491,31121
16491,30471
16491,27189
21039,26583
21039,18029
33933,20734
33933,22263
16503,30852
16511,29710
16511,25250
16511,29620
16518,24367
16520,5520
16520,28909
16522,18060
16526,37289
16526,30481
16526,22763
16537,1534
16537,32494
16539,18606
16539,33094
16546,23589
16546,23783
16547,18741
16547,23143
16547,17215
21051,18578
21051,23523
16561,30196
14992,30714
26356,34969
26356,32259
26356,32778
26356,20528
26356,29710
26356,29023
26356,33502
26356,23424
26356,37150
26356,10660
26356,19534
26356,23847
26356,21766
26356,19725
26356,31468
26356,23445
26356,29076
26356,29855
26356,37530
26356,34796
26356,17010
16591,17320
16591,27188
16591,13842
16591,15440
16591,26473
16591,34603
16591,33729
16596,28998
16610,17080
16610,32518
16610,22527
16611,18663
16614,23228
16617,29962
34804,16631
34804,17850
34804,26917
34804,18566
34804,29561
34804,20528
34804,26110
34804,25270
16626,18212
16631,17967
16631,32909
16631,27681
16631,22393
16631,31354
16631,14651
16631,21753
16631,22954
16631,36473
16631,10609
16631,32657
16631,28142
16631,9472
16631,18423
16631,23956
16631,28489
16631,24915
16631,32688
16631,32692
16631,28371
16631,15514
16631,13311
16631,24745
16631,16706
16631,29584
16631,37068
16631,27188
16631,19036
16631,26586
16631,25393
16631,23642
16631,26603
16631,19168
16631,12167
16631,33401
16631,23069
16631,25832
16631,23682
16631,29023
16631,29026
16631,31806
16631,18485
16631,37055
16631,26662
16631,19667
16631,33870
16631,31556
16631,21355
16631,27798
16631,23130
16631,29696
16631,32729
16631,17395
16631,32187
16631,37415
16631,26652
16631,20800
16631,33459
16631,36233
16631,26108
16631,834
16631,36050
16631,33502
16631,22821
16631,22566
16631,23295
16631,36068
16631,29747
16631,30391
16631,2995
16631,21762
16631,20861
16631,17760
16631,24442
16631,2935
16631,17479
16631,28218
16631,33345
16631,25592
16631,24823
16631,37420
16631,34187
16631,29819
16631,28601
16631,28867
16631,1487
16631,14536
16631,33601
16631,23271
16631,20358
16631,13519
16631,25038
16631,32979
16631,16954
16631,6904
16631,24464
16631,26843
16631,11771
16631,31095
16631,18739
16631,27452
16631,18170
16631,34156
16631,26444
16631,25666
16631,36205
16631,32812
16631,21764
16631,36936
16631,19880
16631,10660
16631,20657
16631,37518
16631,166
16631,32421
16631,24293
16631,32435
16631,35492
16631,21576
16631,29159
16631,25628
16631,23950
16631,3219
16631,36397
16631,21794
16631,26971
16631,24583
16631,25854
16631,17681
16631,18855
16631,20512
16631,17080
16631,24613
16631,30100
16631,36620
16631,26093
16631,29710
16631,21100
16631,19982
16631,17110
16631,20537
16631,34867
16631,34431
16631,20259
16631,29799
16631,15681
16631,37056
16631,35106
16631,30697
16631,24677
16631,32572
16631,18927
16631,19482
16631,37688
16637,28190
17921,23523
16641,12140
16641,22492
16641,24391
16641,37225
16641,19725
16649,34575
16649,34833
16650,25257
16651,24278
16651,36620
16651,31354
16655,30249
35248,23397
35248,32812
33961,6149
33961,5371
33961,19073
33961,24748
33961,30676
16673,29911
16692,18136
16692,31957
27386,14910
27386,30948
27386,16135
27386,17010
27386,20100
27386,29023
16699,13761
16699,23905
16706,35846
16707,29092
21080,35158
21080,24287
16730,36398
16730,17099
16730,33485
16730,23454
16730,28002
16734,35673
16740,23434
16740,26282
16745,17360
16745,24341
16745,34833
27394,26110
27394,36620
27394,20133
27394,28909
27394,22763
27394,20399
27394,13761
27394,34898
27394,34349
27394,30611
16773,35997
16774,23629
16774,11769
6850,239
6850,32043
6850,13451
6850,24557
6850,27063
6850,11771
6850,24274
6850,3135
6850,33273
6850,25854
16799,27990
16802,34721
16804,16385
16804,36620
16804,15826
16804,20925
16804,13647
16804,28197
16805,34968
16805,13213
16805,19726
16805,18099
16805,29819
16812,34652
16812,33000
16818,18280
16821,239
16821,17010
16821,22558
16828,20358
16839,30758
16839,19230
16839,21655
16839,18253
16840,17792
21467,36959
21467,26464
21467,30573
33108,30380
33108,3135
33108,36574
16855,23589
16855,26110
16855,35491
16857,17142
16859,17395
16859,31806
16859,30249
16859,20259
16859,23171
16859,29819
16859,22379
16859,30998
16859,18949
16859,34353
16859,19726
16859,22384
16873,31236
16879,22763
16885,13145
16887,15437
16892,26341
16892,31800
16892,23642
16892,34603
35727,34208
16896,32580
16899,26947
16900,37289
16900,35339
16900,3217
16904,25183
16905,27933
16905,24707
16905,36468
16905,22837
16905,29023
16905,6149
16905,10660
16910,31232
16910,33398
16914,4257
15058,23153
15058,36152
23642,31380
23642,35106
23642,26138
23642,32806
16933,32582
16933,29115
16933,30271
16940,20356
16940,32325
16940,13647
16940,19168
16940,35106
16940,18035
16943,33442
16943,34364
16943,20944
16943,29428
16943,28610
16943,23817
16953,23964
16954,37135
16954,18139
16954,11316
16954,23037
16954,29710
16954,25383
16954,27681
16954,27947
16954,26818
16954,25777
16954,32582
16954,23397
16954,20657
7145,34238
7145,29855
7145,37530
16968,23589
16969,24212
16969,28909
16969,37289
16974,26548
16974,33502
16991,23224
29921,29023
20536,34898
16993,20588
16997,24944
16997,28923
16997,26284
16999,34986
17000,13355
17000,20399
17011,35282
17019,14910
17019,22837
17019,12707
17019,20100
17019,36468
17019,19728
17019,10394
17025,20047
17025,29879
17025,25270
17025,25666
17027,23792
17027,32518
17029,36225
17032,35942
17032,25989
17032,865
17040,24359
17040,31640
34031,26284
17065,28035
17065,21001
17065,24939
27452,6304
27452,17792
17076,17837
17076,32043
17076,33275
17080,17099
17080,33716
17080,20528
17080,33101
17080,24212
17080,34603
17080,26971
17080,37289
17080,25981
17080,30611
17080,3724
17080,26141
17080,29584
17080,25270
17082,23228
17087,26346
17087,31263
17087,37289
17087,28944
17087,30510
17087,23206
17087,20016
17091,8836
17091,23152
17091,27601
17091,28415
17091,7939
17091,30334
17099,33700
17099,18941
17099,20601
17099,31354
17099,29185
17099,27994
17099,21473
17099,33486
17099,17916
17099,3218
17099,22949
17099,26099
17099,36473
17099,22063
17099,35498
17099,23271
17099,4046
17099,22801
17099,32657
17099,20657
17099,18730
17099,31805
17099,32674
17099,31097
17099,21243
17099,19578
17099,17330
17099,10903
17099,25885
17099,18973
17099,32979
17099,36803
17099,4202
17099,21258
17099,35131
17099,25191
17099,14362
17099,36238
17099,28693
17099,12547
17099,23173
17099,30755
17099,30551
17099,17625
17099,23252
17099,28416
17099,29023
17099,24092
17099,18524
17099,27101
17099,19652
17099,17357
17099,6149
17099,17114
17099,32545
17099,560
17099,24153
17099,23559
17099,31234
17099,17677
17099,30624
17099,25441
17099,19685
17099,37068
17099,32518
17099,32043
17099,24740
17099,28371
17099,30018
17099,30501
17099,30025
17099,23151
17099,37276
17099,24349
17099,24630
17099,33502
17099,18693
17099,33332
17099,4325
17099,34113
17099,22566
17099,35416
17099,34124
17099,32611
17099,19168
17099,35417
17099,17137
17099,36959
17099,24658
17099,28601
17099,37134
17099,37384
17099,29894
17099,30391
17099,28201
17099,32662
17099,37289
17100,21590
17103,26399
17103,29348
17103,25033
17103,25396
17110,17395
17110,6001
34041,23589
17115,28855
17115,25281
17115,18337
17115,34854
17115,28608
17115,11642
17115,30005
17115,30423
17115,20515
17115,34887
17115,33273
17115,22182
8904,19727
17123,10660
17123,17891
17123,23523
17123,214
17123,27933
17123,29710
17123,18376
17123,18171
17123,28197
17123,24696
17123,31631
17123,25410
17123,6149
17123,32572
17123,15826
17123,27771
17137,56
17142,23970
17142,28753
17142,24751
17142,20356
17142,26110
17142,31580
17142,26484
17142,32859
17142,29710
17157,32909
17157,15928
17157,17689
17157,32059
17160,28656
17167,19534
17167,23574
17178,17792
17180,24829
17185,29739
17185,29115
17185,31324
17185,23228
17185,23206
17190,29444
17194,3741
31514,20358
17200,19879
17200,17010
17200,23083
17201,33923
17218,37289
17218,33016
17223,37289
17224,18391
17224,36382
17235,27839
17236,26110
17236,22630
17236,34757
17236,3110
34059,35508
34059,35912
17251,18663
17251,31382
17251,37098
17251,35935
29799,15681
29799,27066
29799,10118
29799,20369
29799,28019
29799,36620
17258,36238
17258,20414
36667,36309
36667,26971
36667,21311
36667,34824
17268,18977
17268,32469
17274,30066
20661,25839
20661,36620
20661,23324
20661,36468
20661,24473
20661,32421
20661,2489
20661,34551
17301,20500
17306,25223
17316,23589
17316,24094
17316,29817
17316,24024
17316,20346
17316,21315
17316,27911
17316,17490
17316,33830
17320,13842
17322,32187
17323,17010
17323,37415
17323,35993
17323,34438
17323,29877
17323,24658
17323,21576
17323,29023
17323,30935
17323,19931
17323,37315
33486,26110
33486,30228
33486,15714
33486,37289
33486,32693
33486,33446
17327,35997
17327,6260
17330,23589
17330,18737
17330,30271
17330,26649
17330,10660
17330,18032
17330,36468
17330,21934
17330,19487
17333,31902
17333,23395
17344,28978
17344,26742
17355,21768
17355,17850
17355,18212
17357,37289
17357,28944
17358,22321
17360,17873
17360,19332
17360,29023
17360,35673
17360,17010
17366,37504
17366,33774
17367,24583
17367,32240
17367,30650
17367,32706
17367,26821
17367,36961
17367,26918
17367,35282
17367,34007
17367,21378
27507,22137
17374,26603
34081,18241
34081,28909
34081,1600
34081,33442
34081,27291
34081,29391
17383,19510
17383,9416
17383,23394
17383,32987
17383,24473
17387,10660
17387,15826
17387,31468
17395,37394
17395,29484
17395,28451
17395,37399
17395,4046
17395,27681
17395,25357
17395,20607
17395,18376
17395,20777
17395,28013
17395,23271
17395,18663
17395,32968
17395,28315
17395,37148
17395,30481
17395,24464
17395,23397
17395,28150
17395,29256
17395,15681
17395,24487
17395,10660
17395,29584
17395,35905
17395,28096
17395,32421
17395,37208
17395,2105
17395,19168
17395,21576
17395,12167
17395,22071
17395,32762
17395,29023
17395,35967
17395,25105
17395,17031
17395,35683
17395,6149
17395,26662
17395,15663
17395,17970
17395,13421
17395,26079
17395,29391
17395,29696
17395,33485
17395,26093
17395,29710
17395,834
17395,24495
17395,29819
17395,398
17395,36068
17395,29270
17395,34796
17395,20861
17396,20913
37653,32300
17402,21635
15138,37289
36208,28050
36208,28567
36208,29743
30473,32340
30473,35404
17465,18298
17465,36468
17474,27839
17474,17010
17474,29023
17474,25786
17477,24473
17480,25646
17480,26110
17480,18737
17480,18803
17480,27933
17480,21759
17480,23153
17480,24228
17480,29911
17480,20777
17480,19982
17480,32305
17480,7097
17480,26574
17480,29620
17480,19726
17480,30595
17489,37289
17489,37276
17490,33830
17491,28549
17491,29023
17491,25292
17517,35668
1315,35912
1315,34208
1315,35459
17529,22566
17529,6149
17529,20058
17529,14229
17537,27933
17541,18253
17547,33001
17547,18663
17549,10609
17553,34007
17553,28601
17553,10821
17559,16729
17559,28909
15162,23613
17581,20485
17581,29115
17581,19291
17581,25441
17581,23970
17581,16920
17581,23228
17581,20528
17582,5960
34124,26753
34124,29368
17591,19097
17591,21469
17608,22780
17609,26631
17609,24161
17625,26843
17625,36382
17625,21469
17625,19172
17625,36468
17625,36489
17625,2878
17625,20047
17639,11735
17639,26223
19512,29096
19512,30637
19512,34525
19512,29836
19512,21461
17651,32580
17652,20944
17652,22393
17652,29026
17652,11752
17652,13647
17652,34923
17652,23295
17652,29584
17652,23685
17652,29819
17652,8434
17652,23069
17652,23271
17652,24473
17652,2105
17652,17126
17652,20657
17655,13647
17655,20100
28923,35106
28923,21533
28923,26284
28923,27278
28923,26138
17662,20766
17662,21310
17668,20008
17668,25832
17668,23480
17674,35665
17677,19982
17677,37289
17677,17840
17677,26110
17677,18035
17681,26110
17688,35012
17689,28448
17689,15928
17690,23589
17690,37347
17690,28073
4263,19503
12839,20168
12839,18959
17700,31605
17700,25722
17712,13761
17718,28909
21248,10660
17738,30571
17738,23271
17738,32191
17738,30624
17738,29710
17738,2015
17738,33046
37384,20657
37384,15949
17745,26510
17745,29115
17749,24385
17751,29810
17752,34273
17752,31729
17752,23018
17752,5135
17756,18393
17756,13519
17756,29115
17763,5960
17763,31318
17763,22078
17792,694
17792,26776
17792,36019
17792,14078
17792,20607
17792,32963
17792,31308
17792,24432
17792,32216
17792,23560
17792,28019
17792,28281
17792,37128
17792,27631
17792,7720
17792,26811
17792,33017
17792,752
17792,18739
17792,34251
17792,21489
17792,36849
17792,29999
17792,3718
17792,15514
17792,21783
17792,29897
17792,28371
17792,6304
17792,27012
17792,31468
17792,34569
17792,24727
17792,19168
17792,19902
17792,14179
17792,29019
17792,1534
17792,30569
17792,32898
17792,18818
17792,23388
17792,10448
17792,6149
17792,29660
17792,26662
17792,20493
17792,28754
17792,11323
17792,21925
17792,21699
17792,31245
17792,27804
17792,5325
17792,29710
17792,18013
17792,21962
17792,22547
17792,26583
17792,20246
17792,18029
17792,34905
17792,11769
17792,18578
17792,20556
17792,32231
17792,25664
17792,27522
17792,29210
17792,33272
17792,7496
17792,23503
17792,25839
17792,27317
17802,27278
17802,20054
17802,28428
17808,18298
17827,23206
17840,23160
17840,20657
17840,928
17841,26110
17841,13761
17841,34898
17849,18993
17850,33858
17850,29811
17850,22321
17850,18663
17850,31318
17850,34349
17850,36959
17850,26662
17850,25095
17850,24832
17850,27278
17850,23434
17850,23707
17850,1353
17850,27401
17850,31612
17850,18212
17850,17317
17850,20528
17850,11099
17850,29879
17850,36382
17850,37056
17850,35403
17850,31923
17850,3128
34569,27869
34569,19054
17858,35521
17858,31815
17858,28237
17877,25791
17877,29130
17877,32379
17877,28568
17891,29710
17891,5390
17891,24473
17892,24005
17915,20047
17915,24277
17916,34603
17916,37289
17928,13194
17948,26612
29345,23029
29345,10395
17955,23523
5325,24692
5325,694
5325,26110
17963,29368
17970,20369
17983,19534
17983,11377
17986,30207
17991,13643
17991,32566
18004,32687
18006,7251
18009,36398
18009,5676
18009,37289
18009,29115
8479,26110
18027,26110
18028,36451
18028,22259
18028,18278
18028,27736
18028,34899
18028,36677
18028,26681
18028,35106
18028,26277
18028,26909
18028,22004
18032,14495
18032,16138
18032,18911
18032,27601
18032,26548
18032,35673
18032,35931
18032,34833
18032,17010
18035,28451
18035,24984
